submit23.mit.edu

/work/submit/villaj/julia-1.9.1/bin/julia

Running Julia Code
Gathering arguments...
Passed N Threads == N GPU sanity check!
Formatting data...
Decorrelating...
- Using preexisting train and test sets from indexes/transmission_above_60/
Preparing for training...
Beginning training...
- Training width=100, depth=5, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 2
- Training width=50, depth=4, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 1
  - Fold 1 of 2023-06-16_12-22-39_w=100_d=5_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
  - Fold 1 of 2023-06-16_12-22-39_w=50_d=4_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 25, loss=0.69052, time=63.118232011795044
    epoch 2475, loss=0.21286061, time=1739.8115620613098
    epoch 175, loss=0.361314, time=107.67443180084229
    epoch 2500, loss=0.21255147, time=1757.6078779697418
    epoch 200, loss=0.35400784, time=123.50090980529785
  - Fold 4 of 2023-06-16_17-00-47_w=75_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 225, loss=0.34855005, time=142.45242500305176
    epoch 25, loss=0.8905623, time=17.587745904922485
    epoch 250, loss=0.3447758, time=157.77135396003723
    epoch 50, loss=0.74242765, time=34.73488807678223
    epoch 275, loss=0.34126487, time=172.89175391197205
    epoch 75, loss=0.48408982, time=52.525649070739746
    epoch 300, loss=0.33598527, time=188.78775787353516
    epoch 100, loss=0.4220817, time=69.74793004989624
    epoch 325, loss=0.33627117, time=204.15545392036438
    epoch 125, loss=0.39002758, time=87.55941700935364
    epoch 350, loss=0.33235973, time=219.30114579200745
    epoch 150, loss=0.37377766, time=104.70520806312561
    epoch 375, loss=0.33302018, time=235.1776077747345
    epoch 400, loss=0.33008033, time=250.55223393440247
    epoch 175, loss=0.36189747, time=122.57126498222351
    epoch 425, loss=0.32785773, time=265.68071484565735
    epoch 200, loss=0.35299295, time=139.72451210021973
    epoch 450, loss=0.32617074, time=281.5201828479767
    epoch 225, loss=0.34834483, time=157.53996992111206
    epoch 475, loss=0.32427236, time=296.8236258029938
    epoch 250, loss=0.33863547, time=174.76057291030884
    epoch 500, loss=0.32349244, time=312.0162568092346
    epoch 275, loss=0.3380086, time=192.59951210021973
    epoch 525, loss=0.32199672, time=327.88021183013916
    epoch 300, loss=0.3326881, time=209.7619171142578
    epoch 550, loss=0.3215299, time=343.14700078964233
    epoch 325, loss=0.32888514, time=227.66566395759583
    epoch 575, loss=0.3202759, time=358.3290259838104
    epoch 350, loss=0.3249505, time=244.8333010673523
    epoch 600, loss=0.31823877, time=374.18423795700073
    epoch 625, loss=0.31706676, time=389.4757499694824
    epoch 375, loss=0.32679346, time=262.65977811813354
    epoch 650, loss=0.3161451, time=404.662348985672
    epoch 400, loss=0.32040098, time=279.86275005340576
    epoch 675, loss=0.3152092, time=420.5759778022766
    epoch 425, loss=0.31910565, time=297.68692803382874
    epoch 700, loss=0.31421587, time=435.8561668395996
    epoch 450, loss=0.31540823, time=314.8273549079895
    epoch 725, loss=0.31465957, time=450.98846197128296
    epoch 475, loss=0.31488374, time=332.72413992881775
    epoch 750, loss=0.31211716, time=466.2623097896576
    epoch 500, loss=0.3106983, time=350.5661540031433
    epoch 775, loss=0.31191227, time=482.2161159515381
    epoch 525, loss=0.30928558, time=367.69894099235535
    epoch 800, loss=0.31035006, time=497.39552092552185
    epoch 825, loss=0.3099753, time=512.6553959846497
    epoch 550, loss=0.30736965, time=385.59094405174255
    epoch 850, loss=0.30799946, time=528.5995450019836
    epoch 575, loss=0.3041752, time=402.72414207458496
    epoch 875, loss=0.3074795, time=543.7564239501953
    epoch 600, loss=0.3015219, time=420.7238030433655
    epoch 900, loss=0.30729786, time=558.9922738075256
    epoch 625, loss=0.30261865, time=437.7623620033264
    epoch 925, loss=0.3061003, time=574.9905979633331
    epoch 650, loss=0.2984016, time=454.8950469493866
    epoch 950, loss=0.30612206, time=590.1852588653564
    epoch 675, loss=0.29748183, time=472.88695907592773
    epoch 975, loss=0.30487218, time=606.0302128791809
    epoch 700, loss=0.29624343, time=489.9036099910736
    epoch 1000, loss=0.30456644, time=621.3619358539581
    epoch 1025, loss=0.30328605, time=636.502513885498
    epoch 725, loss=0.29391974, time=507.8967480659485
    epoch 1050, loss=0.30312487, time=652.350103855133
    epoch 750, loss=0.2930032, time=525.6303040981293
    epoch 1075, loss=0.30242136, time=667.6671748161316
    epoch 775, loss=0.2903601, time=542.8400769233704
    epoch 1100, loss=0.30385992, time=682.8323879241943
    epoch 800, loss=0.28714114, time=560.6085059642792
    epoch 1125, loss=0.3013605, time=698.6755998134613
    epoch 825, loss=0.28502828, time=577.7733480930328
    epoch 1150, loss=0.30069697, time=713.935308933258
    epoch 850, loss=0.28333473, time=595.6589488983154
    epoch 1175, loss=0.3005095, time=729.1607568264008
    epoch 875, loss=0.28141537, time=612.8420469760895
    epoch 1200, loss=0.29981253, time=745.0092899799347
    epoch 900, loss=0.28004012, time=630.6481659412384
    epoch 1225, loss=0.30098888, time=760.3052368164062
    epoch 1250, loss=0.29932705, time=775.5582318305969
    epoch 925, loss=0.27764228, time=647.8770639896393
    epoch 1275, loss=0.29924497, time=791.4201078414917
    epoch 950, loss=0.27672482, time=665.6541709899902
    epoch 1300, loss=0.29826522, time=806.6903259754181
    epoch 975, loss=0.27373934, time=682.8031311035156
    epoch 1325, loss=0.29840642, time=822.7403819561005
    epoch 1000, loss=0.27222666, time=700.6568939685822
    epoch 1350, loss=0.2971747, time=837.801008939743
    epoch 1025, loss=0.27161184, time=717.7973771095276
    epoch 1375, loss=0.2979741, time=853.0580458641052
    epoch 1050, loss=0.26887968, time=735.6031799316406
    epoch 1400, loss=0.2958709, time=869.0438528060913
    epoch 1075, loss=0.26709622, time=752.8331301212311
    epoch 1425, loss=0.2953404, time=884.1510617733002
    epoch 1100, loss=0.2651797, time=770.0010480880737
    epoch 1450, loss=0.29474202, time=900.0879027843475
    epoch 1475, loss=0.29469615, time=916.0754489898682
    epoch 1125, loss=0.2628727, time=787.165323972702
    epoch 1500, loss=0.29581332, time=931.2533218860626
    epoch 1150, loss=0.2622071, time=805.0377390384674
    epoch 1525, loss=0.29451993, time=946.4859519004822
    epoch 1175, loss=0.26145223, time=822.1697299480438
    epoch 1550, loss=0.29366863, time=962.4315829277039
    epoch 1200, loss=0.25919014, time=839.9657199382782
    epoch 1575, loss=0.2935175, time=977.5822148323059
    epoch 1225, loss=0.258449, time=857.1943690776825
    epoch 1600, loss=0.29257634, time=992.8268659114838
    epoch 1250, loss=0.25701004, time=874.9963030815125
    epoch 1625, loss=0.2919611, time=1008.768965959549
    epoch 1275, loss=0.25623482, time=892.1335968971252
    epoch 1650, loss=0.29198703, time=1023.9185109138489
    epoch 1300, loss=0.255628, time=909.3921589851379
    epoch 1675, loss=0.29192787, time=1039.8756659030914
    epoch 1700, loss=0.29070815, time=1055.1488308906555
    epoch 1325, loss=0.2534832, time=927.1963069438934
    epoch 1725, loss=0.2904781, time=1070.25648188591
    epoch 1350, loss=0.25194934, time=944.3401710987091
    epoch 1750, loss=0.29019278, time=1086.1906509399414
    epoch 1375, loss=0.2504623, time=962.2198059558868
    epoch 1775, loss=0.29008958, time=1101.5021538734436
    epoch 1400, loss=0.24855784, time=980.0261878967285
    epoch 1800, loss=0.2891502, time=1116.6342468261719
    epoch 1425, loss=0.24803063, time=997.1695849895477
    epoch 1825, loss=0.28787547, time=1131.8700969219208
    epoch 1450, loss=0.2479555, time=1015.0485920906067
    epoch 1850, loss=0.28820544, time=1147.857213973999
    epoch 1475, loss=0.24589655, time=1032.1850230693817
    epoch 1875, loss=0.287448, time=1162.9677958488464
    epoch 1900, loss=0.28762197, time=1178.159572839737
    epoch 1500, loss=0.24357608, time=1050.0098519325256
    epoch 1925, loss=0.28596276, time=1194.1782808303833
    epoch 1525, loss=0.24275362, time=1067.2173640727997
    epoch 1950, loss=0.28572327, time=1209.294772863388
    epoch 1550, loss=0.24250251, time=1085.0232799053192
    epoch 1975, loss=0.28630388, time=1224.4926209449768
    epoch 1575, loss=0.24050194, time=1102.1469690799713
    epoch 2000, loss=0.28462365, time=1240.4878418445587
    epoch 1600, loss=0.23857315, time=1120.0583391189575
    epoch 2025, loss=0.28447005, time=1255.627005815506
    epoch 1625, loss=0.23866074, time=1137.209958076477
    epoch 2050, loss=0.28328508, time=1270.8153998851776
    epoch 1650, loss=0.23763621, time=1155.0566511154175
    epoch 2075, loss=0.28323585, time=1286.7618799209595
    epoch 1675, loss=0.23489827, time=1172.2619009017944
    epoch 2100, loss=0.28216672, time=1301.9233729839325
    epoch 2125, loss=0.28202567, time=1317.1544258594513
    epoch 1700, loss=0.23354605, time=1190.0912508964539
    epoch 2150, loss=0.28175524, time=1333.0911309719086
    epoch 1725, loss=0.23228756, time=1207.245348930359
    epoch 2175, loss=0.280785, time=1348.2690579891205
    epoch 1750, loss=0.23251012, time=1225.1582961082458
    epoch 2200, loss=0.28043044, time=1363.4763898849487
    epoch 1775, loss=0.2317423, time=1242.298346042633
    epoch 2225, loss=0.27931803, time=1379.3948338031769
    epoch 1800, loss=0.22980723, time=1260.321387052536
    epoch 2250, loss=0.27793688, time=1394.5598487854004
    epoch 1825, loss=0.22922637, time=1277.3853859901428
    epoch 2275, loss=0.2784517, time=1410.475222826004
    epoch 1850, loss=0.22805814, time=1294.5309400558472
    epoch 2300, loss=0.27672896, time=1425.7434289455414
    epoch 2325, loss=0.2768805, time=1440.8585948944092
    epoch 1875, loss=0.22716524, time=1312.5484669208527
    epoch 2350, loss=0.2744516, time=1456.7908499240875
    epoch 1900, loss=0.22645703, time=1329.576495885849
    epoch 2375, loss=0.27364624, time=1472.0740818977356
    epoch 1925, loss=0.22530864, time=1347.5487599372864
    epoch 2400, loss=0.27339348, time=1487.2071578502655
    epoch 1950, loss=0.22450194, time=1365.3207819461823
    epoch 2425, loss=0.27127737, time=1503.161512851715
    epoch 1975, loss=0.22355206, time=1382.5277769565582
    epoch 2450, loss=0.27044204, time=1518.4476540088654
    epoch 2000, loss=0.22234175, time=1400.290796995163
    epoch 2475, loss=0.26995167, time=1533.5777349472046
    epoch 2025, loss=0.22191456, time=1417.4711179733276
    epoch 2500, loss=0.26990283, time=1549.4786369800568
  - Fold 3 of 2023-06-16_18-00-51_w=50_d=5_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 2050, loss=0.22076233, time=1438.1575000286102
    epoch 25, loss=0.6918644, time=14.915350198745728
    epoch 2075, loss=0.22016847, time=1455.2821381092072
    epoch 50, loss=0.52645206, time=30.768153190612793
    epoch 75, loss=0.46125013, time=46.051433086395264
    epoch 2100, loss=0.21902566, time=1473.075138092041
    epoch 100, loss=0.42412123, time=61.27934002876282
    epoch 2125, loss=0.21832603, time=1490.285707950592
    epoch 125, loss=0.3947364, time=77.14560604095459
    epoch 2150, loss=0.21836795, time=1508.0965700149536
    epoch 150, loss=0.3769356, time=92.41723608970642
    epoch 2175, loss=0.21676944, time=1525.256180047989
    epoch 175, loss=0.36590734, time=107.61385011672974
    epoch 2200, loss=0.21598089, time=1543.1325409412384
    epoch 200, loss=0.3597264, time=123.50034809112549
    epoch 2225, loss=0.21638474, time=1560.2599329948425
    epoch 225, loss=0.35640508, time=138.78974199295044
    epoch 2250, loss=0.21484269, time=1578.0539119243622
    epoch 250, loss=0.34715247, time=153.94349217414856
    epoch 2275, loss=0.21458967, time=1595.2609839439392
    epoch 275, loss=0.34344074, time=169.88568997383118
    epoch 300, loss=0.3402634, time=185.146094083786
    epoch 2300, loss=0.2135983, time=1613.0526781082153
    epoch 325, loss=0.33743086, time=200.28433108329773
    epoch 2325, loss=0.21295099, time=1630.1924860477448
    epoch 350, loss=0.3348384, time=215.54766702651978
    epoch 2350, loss=0.2127685, time=1648.0752930641174
    epoch 375, loss=0.3327152, time=231.4795470237732
    epoch 2375, loss=0.2120719, time=1665.8748080730438
    epoch 400, loss=0.33121058, time=246.64419603347778
    epoch 2400, loss=0.21092385, time=1683.0092010498047
    epoch 425, loss=0.32813817, time=261.83649015426636
    epoch 2425, loss=0.21022396, time=1700.8770360946655
    epoch 450, loss=0.32732645, time=277.8116011619568
    epoch 2450, loss=0.21018724, time=1718.0033130645752
    epoch 475, loss=0.32589975, time=292.9919810295105
    epoch 500, loss=0.32558873, time=308.19844603538513
    epoch 2475, loss=0.20950286, time=1735.8261609077454
    epoch 525, loss=0.32733572, time=324.19078612327576
    epoch 2500, loss=0.20918891, time=1753.0345311164856
  - Fold 5 of 2023-06-16_17-00-47_w=75_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 550, loss=0.32338253, time=342.7638511657715
    epoch 25, loss=0.85909116, time=17.714412927627563
    epoch 575, loss=0.32169554, time=358.683865070343
    epoch 50, loss=0.50896114, time=34.98661398887634
    epoch 600, loss=0.31959736, time=373.88608717918396
    epoch 75, loss=0.45623335, time=52.85118794441223
    epoch 625, loss=0.3194864, time=389.0364670753479
    epoch 100, loss=0.42246372, time=70.02596092224121
    epoch 650, loss=0.31829464, time=404.8882830142975
    epoch 675, loss=0.31735393, time=420.02058696746826
    epoch 125, loss=0.39574644, time=87.86928701400757
    epoch 700, loss=0.3168354, time=435.24162006378174
    epoch 150, loss=0.37548736, time=105.1024820804596
    epoch 725, loss=0.31490284, time=451.1467480659485
    epoch 175, loss=0.3632183, time=122.92670392990112
    epoch 750, loss=0.31354135, time=466.2820191383362
    epoch 200, loss=0.35410404, time=140.15148901939392
    epoch 775, loss=0.31362417, time=481.51818799972534
    epoch 225, loss=0.34835112, time=158.03396797180176
    epoch 800, loss=0.31207916, time=497.4388220310211
    epoch 250, loss=0.3409088, time=175.20875692367554
    epoch 825, loss=0.31096306, time=512.5690870285034
    epoch 275, loss=0.33800942, time=193.08610701560974
    epoch 850, loss=0.31147888, time=527.770229101181
    epoch 875, loss=0.3095856, time=543.7275249958038
    epoch 300, loss=0.33285668, time=210.33202004432678
    epoch 900, loss=0.30815914, time=558.8697650432587
    epoch 325, loss=0.32826647, time=227.5251259803772
    epoch 925, loss=0.30871323, time=574.6960899829865
    epoch 350, loss=0.3266233, time=245.4004509449005
    epoch 950, loss=0.30759665, time=590.015025138855
    epoch 375, loss=0.32124647, time=262.62740206718445
    epoch 975, loss=0.30614257, time=605.1177690029144
    epoch 400, loss=0.31850886, time=280.4563970565796
    epoch 1000, loss=0.30598712, time=620.9446251392365
    epoch 425, loss=0.31742626, time=297.6745460033417
    epoch 1025, loss=0.30429244, time=636.2671220302582
    epoch 450, loss=0.31472018, time=315.5411069393158
    epoch 1050, loss=0.30305165, time=651.3693180084229
    epoch 1075, loss=0.3017774, time=666.5590810775757
    epoch 475, loss=0.3126742, time=333.383859872818
    epoch 1100, loss=0.30148, time=682.5041401386261
    epoch 500, loss=0.30982727, time=350.6022250652313
    epoch 1125, loss=0.30026206, time=697.6929590702057
    epoch 525, loss=0.30862784, time=368.48996591567993
    epoch 1150, loss=0.2986368, time=712.8757190704346
    epoch 550, loss=0.30920702, time=385.66611886024475
    epoch 1175, loss=0.29825988, time=728.804407119751
    epoch 575, loss=0.30465326, time=403.5651590824127
    epoch 1200, loss=0.2977686, time=744.0161490440369
    epoch 600, loss=0.30522394, time=420.77330589294434
    epoch 1225, loss=0.2966274, time=759.8856110572815
    epoch 625, loss=0.30361438, time=437.9269480705261
    epoch 1250, loss=0.29506987, time=775.1690061092377
    epoch 650, loss=0.30254227, time=455.8267819881439
    epoch 1275, loss=0.2946489, time=790.3325550556183
    epoch 1300, loss=0.29445308, time=806.2223210334778
    epoch 675, loss=0.29835293, time=473.0208959579468
    epoch 1325, loss=0.2932139, time=821.501816034317
    epoch 700, loss=0.29634258, time=490.8714270591736
    epoch 1350, loss=0.29296744, time=836.6065762042999
    epoch 725, loss=0.29522455, time=508.0644199848175
    epoch 1375, loss=0.2919614, time=852.5471661090851
    epoch 750, loss=0.29261565, time=525.9610350131989
    epoch 1400, loss=0.29114124, time=867.8477971553802
    epoch 775, loss=0.29164445, time=543.1292240619659
    epoch 1425, loss=0.2898962, time=882.9689440727234
    epoch 800, loss=0.28857413, time=561.8361558914185
    epoch 1450, loss=0.29078525, time=898.2286651134491
    epoch 825, loss=0.28559178, time=579.0348858833313
    epoch 1475, loss=0.2893278, time=914.1700999736786
    epoch 1500, loss=0.288757, time=929.2863390445709
    epoch 850, loss=0.28437027, time=596.8310470581055
    epoch 1525, loss=0.2876931, time=944.5177960395813
    epoch 875, loss=0.28329888, time=614.0666599273682
    epoch 1550, loss=0.28705245, time=960.4974720478058
    epoch 900, loss=0.28155383, time=631.8807458877563
    epoch 1575, loss=0.28635004, time=975.6222620010376
    epoch 925, loss=0.28030178, time=649.0409200191498
    epoch 1600, loss=0.2860459, time=990.7998850345612
    epoch 950, loss=0.2775042, time=666.9122140407562
    epoch 1625, loss=0.28581727, time=1006.7872700691223
    epoch 975, loss=0.27639124, time=684.0997140407562
    epoch 1650, loss=0.28461137, time=1021.8822481632233
